m_res,m_mut,fitness
0.00015998587196060574,1.67683293681101e-05,1.3308938170300227e-05
0.00015998587196060574,2.2229964825261955e-05,1.2306113572996197e-05
0.00015998587196060574,2.94705170255181e-05,1.1017962017740236e-05
0.00015998587196060574,3.906939937054621e-05,9.385326676080253e-06
0.00015998587196060574,5.1794746792312125e-05,7.35880505017725e-06
0.00015998587196060574,6.866488450042999e-05,4.92988849106403e-06
0.00015998587196060574,9.102981779915228e-05,2.2079187124732303e-06
0.00015998587196060574,0.00012067926406393288,-3.704274004209057e-07
0.00015998587196060574,0.00015998587196060574,0
0.00015998587196060574,0.00021209508879201905,3.4091734445624897e-06
0.00015998587196060574,0.0002811768697974231,2.4327414797306925e-05
0.00015998587196060574,0.0003727593720314938,7.549937323054257e-05
0.00015998587196060574,0.0004941713361323833,0.00016391140262910072
0.00015998587196060574,0.0006551285568595509,0.00028543797594547476
0.00015998587196060574,0.000868511373751352,0.0004327102895012676
0.00015998587196060574,0.0011513953993264468,0.0006010700495974536
0.00015998587196060574,0.0015264179671752333,0.000788585864042892
0.00015998587196060574,0.0020235896477251575,0.0009940269146320308
0.00015998587196060574,0.0026826957952797246,0.001214617251073536
0.00015998587196060574,0.0035564803062231283,0.0014443556602073927
0.00015998587196060574,0.004714866363457394,0.0016737391115024542
0.00015998587196060574,0.0062505519252739694,0.0018911653119579185
0.00015998587196060574,0.008286427728546842,0.00208480424997146
0.00015998587196060574,0.010985411419875572,0.0022430935258298612
0.00015998587196060574,0.014563484775012445,0.0023538411724864784
0.00015998587196060574,0.019306977288832496,0.002403672819771682
0.00015998587196060574,0.025595479226995333,0.002378843309881639
0.00015998587196060574,0.0339322177189533,0.0022674958171789877
0.00015998587196060574,0.04498432668969444,0.0020636473894913667
0.00015998587196060574,0.059636233165946365,0.0017731639603586302
0.00015998587196060574,0.07906043210907701,0.001418224457159762
0.00015998587196060574,0.10481131341546852,0.0010316429427374586
0.00015998587196060574,0.1389495494373136,0.0006389424553011128
0.00015998587196060574,0.18420699693267165,0.00024246078570660926
0.00015998587196060574,0.244205309454865,-0.00017897925014978815
0.00015998587196060574,0.323745754281764,-0.000660688507406056
0.00015998587196060574,0.42919342601287785,-0.0012456453806989362
0.00015998587196060574,0.5689866029018293,-0.001984416539479961
0.00015998587196060574,0.7543120063354607,-0.00293880996948316
0.00015998587196060574,1.0,-0.004187279449965373
0.00021209508879201905,1e-06,2.1709555692817538e-05
0.00021209508879201905,1.325711365590108e-06,2.164465401914365e-05
0.00021209508879201905,1.757510624854793e-06,2.1558717402208978e-05
0.00021209508879201905,2.3299518105153717e-06,2.1444973885628978e-05
0.00021209508879201905,3.0888435964774785e-06,2.1294506427277006e-05
0.00021209508879201905,4.094915062380427e-06,2.1095600793785917e-05
0.00021209508879201905,5.428675439323859e-06,2.083291719283234e-05
0.00021209508879201905,7.196856730011514e-06,2.0486456711290192e-05
0.00021209508879201905,9.540954763499944e-06,2.0030307209903854e-05
0.00021209508879201905,1.2648552168552958e-05,1.943119056747205e-05
0.00021209508879201905,1.67683293681101e-05,1.864691878804925e-05
0.00021209508879201905,2.2229964825261955e-05,1.762504940589125e-05
0.00021209508879201905,2.94705170255181e-05,1.6302409886998045e-05
0.00021209508879201905,3.906939937054621e-05,1.460694441504565e-05
0.00021209508879201905,5.1794746792312125e-05,1.2464990230003495e-05
0.00021209508879201905,6.866488450042999e-05,9.820749933580534e-06
0.00021209508879201905,9.102981779915228e-05,6.683435039390803e-06
0.00021209508879201905,0.00012067926406393288,3.240149367210872e-06
0.00021209508879201905,0.00015998587196060574,1.3495402617265742e-07
0.00021209508879201905,0.00021209508879201905,0
0.00021209508879201905,0.0002811768697974231,4.903214439259465e-06
0.00021209508879201905,0.0003727593720314938,2.6462827960485e-05
0.00021209508879201905,0.0004941713361323833,7.538343520249956e-05
0.00021209508879201905,0.0006551285568595509,0.00015770716892760336
0.00021209508879201905,0.000868511373751352,0.00027083420838338657
0.00021209508879201905,0.0011513953993264468,0.00040911408975904246
0.00021209508879201905,0.0015264179671752333,0.0005685218201176303
0.00021209508879201905,0.0020235896477251575,0.0007466988279165802
0.00021209508879201905,0.0026826957952797246,0.0009410730194532869
0.00021209508879201905,0.0035564803062231283,0.0011469451787422546
0.00021209508879201905,0.004714866363457394,0.0013565557919758635
0.00021209508879201905,0.0062505519252739694,0.0015597055842520426
0.00021209508879201905,0.008286427728546842,0.0017452580524096053
0.00021209508879201905,0.010985411419875572,0.0019018894815165093
0.00021209508879201905,0.014563484775012445,0.002017667096453168
0.00021209508879201905,0.019306977288832496,0.0020796861476235526
0.00021209508879201905,0.025595479226995333,0.0020747147113183186
0.00021209508879201905,0.0339322177189533,0.0019910941648912535
0.00021209508879201905,0.04498432668969444,0.00182225329663584
0.00021209508879201905,0.059636233165946365,0.0015719974156833483
0.00021209508879201905,0.07906043210907701,0.001258308181797951
0.00021209508879201905,0.10481131341546852,0.0009083896805474335
0.00021209508879201905,0.1389495494373136,0.0005435856425392458
0.00021209508879201905,0.18420699693267165,0.00016575609993847108
0.00021209508879201905,0.244205309454865,-0.0002440281267506263
0.00021209508879201905,0.323745754281764,-0.0007184750192203951
0.00021209508879201905,0.42919342601287785,-0.001298759960024594
0.00021209508879201905,0.5689866029018293,-0.0020344115272149755
0.00021209508879201905,0.7543120063354607,-0.0029866566638284287
0.00021209508879201905,1.0,-0.004233611822915215
0.0002811768697974231,1e-06,2.8807260257439237e-05
0.0002811768697974231,1.325711365590108e-06,2.8742311803030112e-05
0.0002811768697974231,1.757510624854793e-06,2.8656292794634165e-05
0.0002811768697974231,2.3299518105153717e-06,2.8542404070791884e-05
0.0002811768697974231,3.0888435964774785e-06,2.839168047349936e-05
0.0002811768697974231,4.094915062380427e-06,2.8192322510339897e-05
0.0002811768697974231,5.428675439323859e-06,2.792883894171551e-05
0.0002811768697974231,7.196856730011514e-06,2.758096101205167e-05
0.0002811768697974231,9.540954763499944e-06,2.712229393694997e-05
0.0002811768697974231,1.2648552168552958e-05,2.6518692237104246e-05
0.0002811768697974231,1.67683293681101e-05,2.5726400138765682e-05
0.0002811768697974231,2.2229964825261955e-05,2.469012120066371e-05
0.0002811768697974231,2.94705170255181e-05,2.334144125256485e-05
0.0002811768697974231,3.906939937054621e-05,2.1598564635804995e-05
0.0002811768697974231,5.1794746792312125e-05,1.936942630022458e-05
0.0002811768697974231,6.866488450042999e-05,1.656254779402043e-05
0.0002811768697974231,9.102981779915228e-05,1.3114976670449266e-05
0.0002811768697974231,0.00012067926406393288,9.057771129015422e-06
0.0002811768697974231,0.00015998587196060574,4.664964124757719e-06
0.0002811768697974231,0.00021209508879201905,7.88157859311793e-07
0.0002811768697974231,0.0002811768697974231,0
0.0002811768697974231,0.0003727593720314938,5.712882708053281e-06
0.0002811768697974231,0.0004941713361323833,2.738136100475169e-05
0.0002811768697974231,0.0006551285568595509,7.397933358703316e-05
0.0002811768697974231,0.000868511373751352,0.00015047555004924092
0.0002811768697974231,0.0011513953993264468,0.0002553423495633307
0.0002811768697974231,0.0015264179671752333,0.0003844208912138165
0.0002811768697974231,0.0020235896477251575,0.0005341497093486568
0.0002811768697974231,0.0026826957952797246,0.0007014691126670896
0.0002811768697974231,0.0035564803062231283,0.0008823055583651755
0.0002811768697974231,0.004714866363457394,0.0010703143130391271
0.0002811768697974231,0.0062505519252739694,0.001256764131479723
0.0002811768697974231,0.008286427728546842,0.0014314728724001448
0.0002811768697974231,0.010985411419875572,0.0015835949454326911
0.0002811768697974231,0.014563484775012445,0.001701580769880096
0.0002811768697974231,0.019306977288832496,0.0017730133961430575
0.0002811768697974231,0.025595479226995333,0.001785132260384816
0.0002811768697974231,0.0339322177189533,0.0017264251854725889
0.0002811768697974231,0.04498432668969444,0.001589715819080047
0.0002811768697974231,0.059636233165946365,0.0013768110207365307
0.0002811768697974231,0.07906043210907701,0.001101716766026261
0.0002811768697974231,0.10481131341546852,0.0007864042535287668
0.0002811768697974231,0.1389495494373136,0.00044827796392872814
0.0002811768697974231,0.18420699693267165,8.856774202683477e-05
0.0002811768697974231,0.244205309454865,-0.00030974482272399194
0.0002811768697974231,0.323745754281764,-0.000776991705696008
0.0002811768697974231,0.42919342601287785,-0.0013526313092096789
0.0002811768697974231,0.5689866029018293,-0.002085177887457968
0.0002811768697974231,0.7543120063354607,-0.0030352838865594796
0.0002811768697974231,1.0,-0.004280730817849658
0.0003727593720314938,1e-06,3.8201358355302554e-05
0.0003727593720314938,1.325711365590108e-06,3.8136373328727486e-05
0.0003727593720314938,1.757510624854793e-06,3.805028994587768e-05
0.0003727593720314938,2.3299518105153717e-06,3.793628785428829e-05
0.0003727593720314938,3.0888435964774785e-06,3.778536448072535e-05
0.0003727593720314938,4.094915062380427e-06,3.758565417415041e-05
0.0003727593720314938,5.428675439323859e-06,3.7321548496167956e-05
0.0003727593720314938,7.196856730011514e-06,3.6972570571292515e-05
0.0003727593720314938,9.540954763499944e-06,3.651195490177919e-05
0.0003727593720314938,1.2648552168552958e-05,3.5904893076863866e-05
0.0003727593720314938,1.67683293681101e-05,3.510643793731142e-05
0.0003727593720314938,2.2229964825261955e-05,3.405913848610703e-05
0.0003727593720314938,2.94705170255181e-05,3.2690653001862293e-05
0.0003727593720314938,3.906939937054621e-05,3.0911952173084325e-05
0.0003727593720314938,5.1794746792312125e-05,2.861746421773151e-05
0.0003727593720314938,6.866488450042999e-05,2.569000956020952e-05
0.0003727593720314938,9.102981779915228e-05,2.2016413857328474e-05
0.0003727593720314938,0.00012067926406393288,1.7525937274295593e-05
0.0003727593720314938,0.00015998587196060574,1.2276505409705709e-05
0.0003727593720314938,0.00021209508879201905,6.639126593246287e-06
0.0003727593720314938,0.0002811768697974231,1.673449938167966e-06
0.0003727593720314938,0.0003727593720314938,0
0.0003727593720314938,0.0004941713361323833,5.817491293797541e-06
0.0003727593720314938,0.0006551285568595509,2.6998432531675117e-05
0.0003727593720314938,0.000868511373751352,7.101799528180425e-05
0.0003727593720314938,0.0011513953993264468,0.00014185658763519356
0.0003727593720314938,0.0015264179671752333,0.00023868886235220565
0.0003727593720314938,0.0020235896477251575,0.0003584197812585737
0.0003727593720314938,0.0026826957952797246,0.0004976198778148267
0.0003727593720314938,0.0035564803062231283,0.0006523532199631328
0.0003727593720314938,0.004714866363457394,0.0008172098008776157
0.0003727593720314938,0.0062505519252739694,0.0009847731200355225
0.0003727593720314938,0.008286427728546842,0.0011459608327170964
0.0003727593720314938,0.010985411419875572,0.0012906359769870857
0.0003727593720314938,0.014563484775012445,0.0014077910047797506
0.0003727593720314938,0.019306977288832496,0.001485554471092327
0.0003727593720314938,0.025595479226995333,0.0015116329991036969
0.0003727593720314938,0.0339322177189533,0.001474647575270469
0.0003727593720314938,0.04498432668969444,0.001366834581654527
0.0003727593720314938,0.059636233165946365,0.0011880914960965112
0.0003727593720314938,0.07906043210907701,0.0009486868760553559
0.0003727593720314938,0.10481131341546852,0.0006657344089606816
0.0003727593720314938,0.1389495494373136,0.0003529292692400435
0.0003727593720314938,0.18420699693267165,1.0717992854103764e-05
0.0003727593720314938,0.244205309454865,-0.0003763508131167282
0.0003727593720314938,0.323745754281764,-0.000836478523914102
0.0003727593720314938,0.42919342601287785,-0.0014075075437299713
0.0003727593720314938,0.5689866029018293,-0.0021369681036365593
0.0003727593720314938,0.7543120063354607,-0.003084946865298876
0.0003727593720314938,1.0,-0.004328893528534635
0.0004941713361323833,1e-06,5.0632535951561064e-05
0.0004941713361323833,1.325711365590108e-06,5.056752189703251e-05
0.0004941713361323833,1.757510624854793e-06,5.0481387442772926e-05
0.0004941713361323833,2.3299518105153717e-06,5.036729546581816e-05
0.0004941713361323833,3.0888435964774785e-06,5.021621382294777e-05
0.0004941713361323833,4.094915062380427e-06,5.0016224670794674e-05
0.0004941713361323833,5.428675439323859e-06,4.975162732534451e-05
0.0004941713361323833,7.196856730011514e-06,4.940178158835734e-05
0.0004941713361323833,9.540954763499944e-06,4.893963213650712e-05
0.0004941713361323833,1.2648552168552958e-05,4.8329854737166276e-05
0.0004941713361323833,1.67683293681101e-05,4.7526580715432174e-05
0.0004941713361323833,2.2229964825261955e-05,4.6470704811375564e-05
0.0004941713361323833,2.94705170255181e-05,4.508689721971965e-05
0.0004941713361323833,3.906939937054621e-05,4.328068821729043e-05
0.0004941713361323833,5.1794746792312125e-05,4.093649823736152e-05
0.0004941713361323833,6.866488450042999e-05,3.791848894075264e-05
0.0004941713361323833,9.102981779915228e-05,3.407808063777741e-05
0.0004941713361323833,0.00012067926406393288,2.9275824125050853e-05
0.0004941713361323833,0.00015998587196060574,2.3432710864889145e-05
0.0004941713361323833,0.00021209508879201905,1.6639662692227033e-05
0.0004941713361323833,0.0002811768697974231,9.376236340776535e-06
0.0004941713361323833,0.0003727593720314938,2.912777256307919e-06
0.0004941713361323833,0.0004941713361323833,0
0.0004941713361323833,0.0006551285568595509,5.187292515533588e-06
0.0004941713361323833,0.000868511373751352,2.5198681984622128e-05
0.0004941713361323833,0.0011513953993264468,6.621186231311289e-05
0.0004941713361323833,0.0015264179671752333,0.00013139794933297944
0.0004941713361323833,0.0020235896477251575,0.00022031674028841
0.0004941713361323833,0.0026826957952797246,0.0003304170276965962
0.0004941713361323833,0.0035564803062231283,0.0004580727749378469
0.0004941713361323833,0.004714866363457394,0.0005984937714770272
0.0004941713361323833,0.0062505519252739694,0.0007453083174963112
0.0004941713361323833,0.008286427728546842,0.0008905315467826299
0.0004941713361323833,0.010985411419875572,0.0010249006485382804
0.0004941713361323833,0.014563484775012445,0.0011381116215142437
0.0004941713361323833,0.019306977288832496,0.0012189275364959263
0.0004941713361323833,0.025595479226995333,0.0012555588541510075
0.0004941713361323833,0.0339322177189533,0.0012367889028236127
0.0004941713361323833,0.04498432668969444,0.0011543212486885856
0.0004941713361323833,0.059636233165946365,0.0010062624427720972
0.0004941713361323833,0.07906043210907701,0.0007994026979733574
0.0004941713361323833,0.10481131341546852,0.0005463759014930173
0.0004941713361323833,0.1389495494373136,0.00025739114860698435
0.0004941713361323833,0.18420699693267165,-6.803819153408955e-05
0.0004941713361323833,0.244205309454865,-0.0004441424319482795
0.0004941713361323833,0.323745754281764,-0.0008972545727410164
0.0004941713361323833,0.42919342601287785,-0.001463717932396137
0.0004941713361323833,0.5689866029018293,-0.002190116785669197
0.0004941713361323833,0.7543120063354607,-0.003135983505260572
0.0004941713361323833,1.0,-0.004378440088741695
0.0006551285568595509,1e-06,6.70786779372099e-05
0.0006551285568595509,1.325711365590108e-06,6.701364046342244e-05
0.0006551285568595509,1.757510624854793e-06,6.692746482052798e-05
0.0006551285568595509,2.3299518105153717e-06,6.68133003865524e-05
0.0006551285568595509,3.0888435964774785e-06,6.66620912419551e-05
0.0006551285568595509,4.094915062380427e-06,6.646187763713052e-05
0.0006551285568595509,5.428675439323859e-06,6.619688496017391e-05
0.0006551285568595509,7.196856730011514e-06,6.584634243850574e-05
0.0006551285568595509,9.540954763499944e-06,6.538296376596243e-05
0.0006551285568595509,1.2648552168552958e-05,6.477101527697189e-05
0.0006551285568595509,1.67683293681101e-05,6.396390064320953e-05
0.0006551285568595509,2.2229964825261955e-05,6.290121701598492e-05
0.0006551285568595509,2.94705170255181e-05,6.15053105606653e-05
0.0006551285568595509,3.906939937054621e-05,5.967752582383429e-05
0.0006551285568595509,5.1794746792312125e-05,5.729469043659095e-05
0.0006551285568595509,6.866488450042999e-05,5.4207067093244654e-05
0.0006551285568595509,9.102981779915228e-05,5.024034038153e-05
0.0006551285568595509,0.00012067926406393288,4.520673730776999e-05
0.0006551285568595509,0.00015998587196060574,3.8935065432332e-05
0.0006551285568595509,0.00021209508879201905,3.1337757390315844e-05
0.0006551285568595509,0.0002811768697974231,2.254633376353316e-05
0.0006551285568595509,0.0003727593720314938,1.3162727977270108e-05
0.0006551285568595509,0.0004941713361323833,4.673111596688242e-06
0.0006551285568595509,0.0006551285568595509,0
0.0006551285568595509,0.000868511373751352,3.7568097969394207e-06
0.0006551285568595509,0.0011513953993264468,2.1803025110777645e-05
0.0006551285568595509,0.0015264179671752333,5.923066564461783e-05
0.0006551285568595509,0.0020235896477251575,0.00011856571396152658
0.0006551285568595509,0.0026826957952797246,0.00019944462247385277
0.0006551285568595509,0.0035564803062231283,0.0002993929684789277
0.0006551285568595509,0.004714866363457394,0.00041439336800990487
0.0006551285568595509,0.0062505519252739694,0.0005389609061801919
0.0006551285568595509,0.008286427728546842,0.0006661207025238136
0.0006551285568595509,0.010985411419875572,0.0007875561578673308
0.0006551285568595509,0.014563484775012445,0.0008937930927962244
0.0006551285568595509,0.019306977288832496,0.0009743287921162926
0.0006551285568595509,0.025595479226995333,0.0010179476795557042
0.0006551285568595509,0.0339322177189533,0.0010136640681775234
0.0006551285568595509,0.04498432668969444,0.000952738879175355
0.0006551285568595509,0.059636233165946365,0.000831638859585238
0.0006551285568595509,0.07906043210907701,0.0006539613955203369
0.0006551285568595509,0.10481131341546852,0.0004282451411633799
0.0006551285568595509,0.1389495494373136,0.0001614333371093668
0.0006551285568595509,0.18420699693267165,-0.00014803569381938243
0.0006551285568595509,0.244205309454865,-0.0005135139026689612
0.0006551285568595509,0.323745754281764,-0.0009597420569596412
0.0006551285568595509,0.42919342601287785,-0.0015216975954281257
0.0006551285568595509,0.5689866029018293,-0.0022450658413030906
0.0006551285568595509,0.7543120063354607,-0.003188839859576545
0.0006551285568595509,1.0,-0.004429819336614044
0.000868511373751352,1e-06,8.882954385815828e-05
0.000868511373751352,1.325711365590108e-06,8.876448720271069e-05
0.000868511373751352,1.757510624854793e-06,8.867827783314452e-05
0.000868511373751352,2.3299518105153717e-06,8.856405408977257e-05
0.000868511373751352,3.0888435964774785e-06,8.841274062870315e-05
0.000868511373751352,4.094915062380427e-06,8.821234350093328e-05
0.000868511373751352,5.428675439323859e-06,8.79470278485385e-05
0.000868511373751352,7.196856730011514e-06,8.759591668928977e-05
0.000868511373751352,9.540954763499944e-06,8.713153629363217e-05
0.000868511373751352,1.2648552168552958e-05,8.651782183667595e-05
0.000868511373751352,1.67683293681101e-05,8.570759088680511e-05
0.000868511373751352,2.2229964825261955e-05,8.463940104049594e-05
0.000868511373751352,2.94705170255181e-05,8.323374949824969e-05
0.000868511373751352,3.906939937054621e-05,8.13886804740028e-05
0.000868511373751352,5.1794746792312125e-05,7.897510389740619e-05
0.000868511373751352,6.866488450042999e-05,7.583261119634024e-05
0.000868511373751352,9.102981779915228e-05,7.1767508877318e-05
0.000868511373751352,0.00012067926406393288,6.65565441012386e-05
0.000868511373751352,0.00015998587196060574,5.996298192316881e-05
0.000868511373751352,0.00021209508879201905,5.1777227461187515e-05
0.000868511373751352,0.0002811768697974231,4.190302137777529e-05
0.000868511373751352,0.0003727593720314938,3.0521758852612646e-05
0.000868511373751352,0.0004941713361323833,1.8373775105213383e-05
0.000868511373751352,0.0006551285568595509,7.167160001261608e-06
0.000868511373751352,0.000868511373751352,0
0.000868511373751352,0.0011513953993264468,1.4034414847171994e-06
0.000868511373751352,0.0015264179671752333,1.655549090594192e-05
0.000868511373751352,0.0020235896477251575,4.967386895307207e-05
0.000868511373751352,0.0026826957952797246,0.00010271818319066444
0.000868511373751352,0.0035564803062231283,0.0001751186667468691
0.000868511373751352,0.004714866363457394,0.00026415945428087646
0.000868511373751352,0.0062505519252739694,0.00036537241195409387
0.000868511373751352,0.008286427728546842,0.00047276091280141737
0.000868511373751352,0.010985411419875572,0.0005789664790736593
0.000868511373751352,0.014563484775012445,0.0006754156926546076
0.000868511373751352,0.019306977288832496,0.0007524245790657153
0.000868511373751352,0.025595479226995333,0.000799436881623175
0.000868511373751352,0.0339322177189533,0.0008057943690122267
0.000868511373751352,0.04498432668969444,0.0007624362890933873
0.000868511373751352,0.059636233165946365,0.0006643754499695927
0.000868511373751352,0.07906043210907701,0.0005123328873771431
0.000868511373751352,0.10481131341546852,0.000311146705093543
0.000868511373751352,0.1389495494373136,6.471524061505253e-05
0.000868511373751352,0.18420699693267165,-0.00022972659037034368
0.000868511373751352,0.244205309454865,-0.0005849853964148129
0.000868511373751352,0.323745754281764,-0.00102449562296894
0.000868511373751352,0.42919342601287785,-0.0015820179280424203
0.000868511373751352,0.5689866029018293,-0.0023023956616402864
0.000868511373751352,0.7543120063354607,-0.0032441018334366583
0.000868511373751352,1.0,-0.004483620876893481
0.0011513953993264468,1e-06,0.00011758399313763215
0.0011513953993264468,1.325711365590108e-06,0.00011751892059164383
0.0011513953993264468,1.757510624854793e-06,0.00011743268328759097
0.0011513953993264468,2.3299518105153717e-06,0.00011731841043324627
0.0011513953993264468,3.0888435964774785e-06,0.00011716701062212747
0.0011513953993264468,4.094915062380427e-06,0.00011696646164733794
0.0011513953993264468,5.428675439323859e-06,0.00011670087892230472
0.0011513953993264468,7.196856730011514e-06,0.00011634929791504755
0.0011513953993264468,9.540954763499944e-06,0.0001158840906760384
0.0011513953993264468,1.2648552168552958e-05,0.00011526892052231192
0.0011513953993264468,1.67683293681101e-05,0.00011445612534563985
0.0011513953993264468,2.2229964825261955e-05,0.00011338341534546441
0.0011513953993264468,2.94705170255181e-05,0.00011196978835805036
0.0011513953993264468,3.906939937054621e-05,0.00011011063032215461
0.0011513953993264468,5.1794746792312125e-05,0.00010767212626938985
0.0011513953993264468,6.866488450042999e-05,0.00010448544312092208
0.0011513953993264468,9.102981779915228e-05,0.00010034181007541478
0.0011513953993264468,0.00012067926406393288,9.49908761383451e-05
0.0011513953993264468,0.00015998587196060574,8.814699735510548e-05
0.0011513953993264468,0.00021209508879201905,7.951204090497516e-05
0.0011513953993264468,0.0002811768697974231,6.882962502573951e-05
0.0011513953993264468,0.0003727593720314938,5.599449580870786e-05
0.0011513953993264468,0.0004941713361323833,4.1248582363097906e-05
0.0011513953993264468,0.0006551285568595509,2.5488257837496143e-05
0.0011513953993264468,0.000868511373751352,1.0650840291941251e-05
0.0011513953993264468,0.0011513953993264468,0
0.0011513953993264468,0.0015264179671752333,-2.0560386499714847e-06
0.0011513953993264468,0.0020235896477251575,9.115551821458094e-06
0.0011513953993264468,0.0026826957952797246,3.702237060858593e-05
0.0011513953993264468,0.0035564803062231283,8.30537373190383e-05
0.0011513953993264468,0.004714866363457394,0.0001462231687258666
0.0011513953993264468,0.0062505519252739694,0.00022340554943970105
0.0011513953993264468,0.008286427728546842,0.00030970027741475376
0.0011513953993264468,0.010985411419875572,0.00039873664353629816
0.0011513953993264468,0.014563484775012445,0.0004828740417964591
0.0011513953993264468,0.019306977288832496,0.0005533006658932091
0.0011513953993264468,0.025595479226995333,0.000600197462748468
0.0011513953993264468,0.0339322177189533,0.0006133393825038797
0.0011513953993264468,0.04498432668969444,0.0005834859202473393
0.0011513953993264468,0.059636233165946365,0.0005044145528109179
0.0011513953993264468,0.07906043210907701,0.00037431754560182114
0.0011513953993264468,0.10481131341546852,0.00019473767826419226
0.0011513953993264468,0.1389495494373136,-3.3246444563116815e-05
0.0011513953993264468,0.18420699693267165,-0.0003137119350081167
0.0011513953993264468,0.244205309454865,-0.0006592360295652007
0.0011513953993264468,0.323745754281764,-0.0010922371991538057
0.0011513953993264468,0.42919342601287785,-0.0016454230564050658
0.0011513953993264468,0.5689866029018293,-0.00236286276286849
0.0011513953993264468,0.7543120063354607,-0.003302533669119719
0.0011513953993264468,1.0,-0.004540614171699764
0.0015264179671752333,1e-06,0.00015557585412666973
0.0015264179671752333,1.325711365590108e-06,0.00015551076833785084
0.0015264179671752333,1.757510624854793e-06,0.0001554245077566356
0.0015264179671752333,2.3299518105153717e-06,0.0001553101939862231
0.0015264179671752333,3.0888435964774785e-06,0.00015515872224988877
0.0015264179671752333,4.094915062380427e-06,0.00015495804683195318
0.0015264179671752333,5.428675439323859e-06,0.00015469224180220605
0.0015264179671752333,7.196856730011514e-06,0.00015434026990797088
0.0015264179671752333,9.540954763499944e-06,0.00015387437525316925
0.0015264179671752333,1.2648552168552958e-05,0.0001532579959676812
0.0015264179671752333,1.67683293681101e-05,0.00015244307343353537
0.0015264179671752333,2.2229964825261955e-05,0.0001513666192772909
0.0015264179671752333,2.94705170255181e-05,0.0001499463996819626
0.0015264179671752333,3.906939937054621e-05,0.00014807562705159216
0.0015264179671752333,5.1794746792312125e-05,0.0001456166463366451
0.0015264179671752333,6.866488450042999e-05,0.00014239383076855943
0.0015264179671752333,9.102981779915228e-05,0.00013818637205309067
0.0015264179671752333,0.00012067926406393288,0.00013272255779447556
0.0015264179671752333,0.00015998587196060574,0.00012567879517269494
0.0015264179671752333,0.00021209508879201905,0.00011668955299255353
0.0015264179671752333,0.0002811768697974231,0.00010537916960498752
0.0015264179671752333,0.0003727593720314938,9.143347419096833e-05
0.0015264179671752333,0.0004941713361323833,7.473708002433747e-05
0.0015264179671752333,0.0006551285568595509,5.560419348359842e-05
0.0015264179671752333,0.000868511373751352,3.5107529366416785e-05
0.0015264179671752333,0.0011513953993264468,1.5428107638720096e-05
0.0015264179671752333,0.0015264179671752333,0
0.0015264179671752333,0.0020235896477251575,-6.866426820543028e-06
0.0015264179671752333,0.0026826957952797246,-9.730082440240901e-07
0.0015264179671752333,0.0035564803062231283,2.0573583290889836e-05
0.0015264179671752333,0.004714866363457394,5.855561715637283e-05
0.0015264179671752333,0.0062505519252739694,0.00011144820304861711
0.0015264179671752333,0.008286427728546842,0.0001756554527969849
0.0015264179671752333,0.010985411419875572,0.00024588874016726313
0.0015264179671752333,0.014563484775012445,0.0003154722106987066
0.0015264179671752333,0.019306977288832496,0.0003764922689484498
0.0015264179671752333,0.025595479226995333,0.00041992068591902373
0.0015264179671752333,0.0339322177189533,0.00043606046304376587
0.0015264179671752333,0.04498432668969444,0.0004156400161150083
0.0015264179671752333,0.059636233165946365,0.0003514443062569759
0.0015264179671752333,0.07906043210907701,0.00023950873934271187
0.0015264179671752333,0.10481131341546852,7.84931963121661e-05
0.0015264179671752333,0.1389495494373136,-0.0001331111975730207
0.0015264179671752333,0.18420699693267165,-0.00040077608170254104
0.0015264179671752333,0.244205309454865,-0.0007371404904849537
0.0015264179671752333,0.323745754281764,-0.0011638954384221398
0.0015264179671752333,0.42919342601287785,-0.0017128717423735885
0.0015264179671752333,0.5689866029018293,-0.0024274435477681625
0.0015264179671752333,0.7543120063354607,-0.003365123061417543
0.0015264179671752333,1.0,-0.004601794649467892
0.0020235896477251575,1e-06,0.00020573564283372846
0.0020235896477251575,1.325711365590108e-06,0.00020567054600633718
0.0020235896477251575,1.757510624854793e-06,0.00020558426602384992
0.0020235896477251575,2.3299518105153717e-06,0.00020546991815355336
0.0020235896477251575,3.0888435964774785e-06,0.00020531838648249706
0.0020235896477251575,4.094915062380427e-06,0.00020511760571934978
0.0020235896477251575,5.428675439323859e-06,0.00020485161552303337
0.0020235896477251575,7.196856730011514e-06,0.0002044993181466199
0.0020235896477251575,9.540954763499944e-06,0.00020403285133889284
0.0020235896477251575,1.2648552168552958e-05,0.00020341546622368263
0.0020235896477251575,1.67683293681101e-05,0.0002025987753250306
0.0020235896477251575,2.2229964825261955e-05,0.00020151921186058907
0.0020235896477251575,2.94705170255181e-05,0.00020009352447354135
0.0020235896477251575,3.906939937054621e-05,0.00019821313507298183
0.0020235896477251575,5.1794746792312125e-05,0.00019573723716475683
0.0020235896477251575,6.866488450042999e-05,0.00019248465574973444
0.0020235896477251575,9.102981779915228e-05,0.00018822481326365097
0.0020235896477251575,0.00012067926406393288,0.00018266879822420817
0.0020235896477251575,0.00015998587196060574,0.0001754627631332194
0.0020235896477251575,0.00021209508879201905,0.00016618807483642314
0.0020235896477251575,0.0002811768697974231,0.00015437633786307046
0.0020235896477251575,0.0003727593720314938,0.0001395531175281549
0.0020235896477251575,0.0004941713361323833,0.00012133165107845399
0.0020235896477251575,0.0006551285568595509,9.958387653320089e-05
